"","percent_vote_dem","percent_vote_rep","combined_FIPS","election_year","NAMELSAD","pct_developed","pct_suburban","pct_forest","pct_undeveloped","pct_agri","total_dev","avg_dev_year","dem_change","avg_dem_change","rep_change","avg_rep_change"
"10445",0.591179230528621,0.395527056615577,22091,2012,"St. Helena Parish",0.043411124,0.042288504,0.638423885,0.814215299,0.131168748,0.000825337568141758,5.15835980088599e-05,0.0143681050434976,-0.00500412384215201,-0.0122995928022754,0.0111694944441423
"10446",0.569503832190399,0.420250100847116,22093,2012,"St. James Parish",0.103274199,0.087334114,0.54859474,0.61194366,0.281238136,0.00860045023875615,0.000537528139922259,0.0128339818242739,-0.0195674632260937,-0.0120962856539985,0.0238200165146575
"10447",0.623917057236188,0.36074421246982,22095,2012,"St. John the Baptist Parish",0.108529712,0.083937174,0.539219906,0.769062776,0.119183651,0.00872071137298645,0.000545044460811653,0.0502192367707281,0.0150534213555419,-0.0507814617082373,-0.0135441394589248
"10448",0.472254904314837,0.515643383677096,22097,2012,"St. Landry Parish",0.073603596,0.069249999,0.327206537,0.358988283,0.56739909,0.00440495377090941,0.000275309610681838,-0.00471777353798625,-0.0246400757768738,0.00614770203541348,0.0243044328685826
"10449",0.370463570951126,0.615460228836551,22099,2012,"St. Martin Parish",0.048393073,0.045288337,0.653727098,0.723208261,0.228359248,0.00246750042111408,0.00015421877631963,-0.017916768814666,-0.0382984439292119,0.0199217165489045,0.0439652115241382
"10450",0.399746192893401,0.587351945854484,22101,2012,"St. Mary Parish",0.059046761,0.050484083,0.383987766,0.752968561,0.186032399,0.00291507439257155,0.000182192149535722,-0.00827895665032685,-0.0249479353904601,0.0117504962627274,0.0271009370186679
"10451",0.227879045543923,0.750411861614498,22103,2012,"St. Tammany Parish",0.145374868,0.122860494,0.633633503,0.789252205,0.061369699,0.0144542138750935,0.000903388367193345,0.00332811999850421,-0.012132446784135,-0.0079874516463263,0.00599578995990155
"10452",0.353739595600711,0.630551508014132,22105,2012,"Tangipahoa Parish",0.096869894,0.085980771,0.554489398,0.712662863,0.185805945,0.00683820798388611,0.000427387998992882,0.0155230613017106,-0.0261004977477777,-0.0162119996604492,0.0245645558028859
"10453",0.556187766714083,0.437411095305832,22107,2012,"Tensas Parish",0.033020545,0.032021389,0.364117398,0.376973318,0.589023115,0.00214634100008913,0.00013414631250557,0.0147403982930299,-0.000538498046803698,-0.0122599573257468,0.00550819612281406
"10454",0.285160955102619,0.696795068609622,22109,2012,"Terrebonne Parish",0.052790316,0.040501559,0.13196073,0.892556874,0.050579948,0.00608979111368071,0.000380611944605044,0.000608708960871396,-0.0375147835020347,0.00358755853393133,0.0364011077680168
"10455",0.285621400705926,0.702303548207319,22111,2012,"Union Parish",0.049700571,0.047926088,0.783693601,0.905259945,0.043841055,0.000617406284605021,3.85878927878138e-05,0.000104286241443152,-0.0240052154472469,0.00125459715836829,0.0284975605172442
"10456",0.228919037899708,0.756793532636971,22113,2012,"Vermilion Parish",0.045703224,0.043355862,0.044965807,0.501514844,0.452233487,0.00198346750273825,0.000123966718921141,-0.023406496671226,-0.0504913032625622,0.0291730276637501,0.0551951610443377
"10457",0.203267136450993,0.778347213324792,22115,2012,"Vernon Parish",0.059974392,0.054541757,0.700591319,0.912065705,0.024512552,0.00196473764665098,0.000122796102915686,-0.0208434602894471,-0.0441091264714889,0.020784907534951,0.0434734912190231
"10458",0.347989882137668,0.634949679780421,22117,2012,"Washington Parish",0.07037116,0.066719855,0.605958513,0.743808375,0.178278248,0.00144656014138857,9.04100088367854e-05,0.0192742463988359,-0.0331465418195717,-0.0209244611130499,0.0355228572283432
"10459",0.369352736750652,0.619026933101651,22119,2012,"Webster Parish",0.082358821,0.073235286,0.717972457,0.865675155,0.04935822,0.00426474357262269,0.000266546473288918,0.00755744392087604,-0.019031210451017,-0.00587728145773625,0.0212246416899429
"10460",0.44559260998904,0.541881947706278,22121,2012,"West Baton Rouge Parish",0.108220108,0.085351811,0.473514361,0.530111167,0.361328548,0.00956718717088231,0.000597949198180145,0.0205968237089121,-0.018483972733058,-0.0188798928465617,0.0151753625992594
"10461",0.187554969217238,0.797713280562885,22123,2012,"West Carroll Parish",0.045199669,0.043898166,0.17998451,0.189112435,0.765393946,0.000351212002660264,2.19507501662665e-05,0.0114972190668473,-0.0329743475070595,-0.013395602533165,0.036359703483296
"10462",0.422537649298944,0.563787432923663,22125,2012,"West Feliciana Parish",0.038746488,0.035449998,0.740645919,0.791697921,0.164004471,0.00204491422968148,0.000127807139355093,-0.00715263193993093,-0.0155867390929471,0.00326767500269454,0.01692778022605
"10463",0.293694520967248,0.694980104071013,22127,2012,"Winn Parish",0.051586661,0.049829224,0.785649367,0.936995664,0.010947905,0.000246323999999999,1.53952499999999e-05,-0.00857954873151134,-0.0206664848856808,0.0109871920804638,0.0224825183831203
"10464",0.548390147932352,0.420566758730279,23001,2012,"Androscoggin County",0.114935596,0.088844775,0.724583929,0.763597613,0.11360972,0.00457414911591053,0.000285884319744408,-0.0170975457777663,-0.0298114636896528,0.0072395025771339,0.0256485169544958
"10465",0.525014766686356,0.448789131718842,23003,2012,"Aroostook County",0.026325043,0.023966251,0.809680965,0.906992908,0.064035381,0.00020263806365849,1.26648789786556e-05,-0.0124359195391264,-0.0269787411041691,0.00710440648685917,0.020554958149972
"10466",0.622458573992893,0.353027731307926,23005,2012,"Cumberland County",0.168162377,0.13606741,0.708151667,0.759186123,0.067204721,0.00872560881335832,0.000545350550834895,-0.0185244233692916,0.0197690697870668,0.0107453206007115,-0.018652389647955
"10467",0.575297874953937,0.391168161159563,23007,2012,"Franklin County",0.032730722,0.029852111,0.87668897,0.951764097,0.01367904,0.000801747544976805,5.01092215610503e-05,-0.0134202528839953,-0.0164995865988943,0.00538401865170385,0.0155289169079482
"10468",0.570440598720738,0.400142861781227,23009,2012,"Hancock County",0.04164329,0.035067297,0.865933942,0.938202106,0.014543985,0.000491050972774215,3.06906857983884e-05,-0.0169991649975897,0.0118135794793719,0.00573900665919963,-0.00475787516814118
"10469",0.552278060380805,0.417641778351733,23011,2012,"Kennebec County",0.095297021,0.080181191,0.757878918,0.795556071,0.104636811,0.00294099746671238,0.000183812341669524,-0.012053767582702,-0.0217598904097449,0.00115949423085904,0.0178887105646158
"10470",0.599220555580731,0.373770788960892,23013,2012,"Knox County",0.095241765,0.082693927,0.746785738,0.827311449,0.059052188,0.000795027454803809,4.96892159252381e-05,0.00183152163817268,0.0191162011561143,-0.00986715707914299,-0.0105572183553613
"10471",0.545117309823192,0.428722840487546,23015,2012,"Lincoln County",0.071496313,0.067407609,0.80803148,0.871193709,0.049349796,0.000397795520920369,2.4862220057523e-05,-0.00556838328281228,0.00933472217995325,-0.00154958353024459,-0.00710074791615854
"10472",0.555064581917063,0.407749830047587,23017,2012,"Oxford County",0.043821251,0.040645832,0.877936582,0.932632483,0.022031871,0.00045357318425826,2.83483240161413e-05,-0.0117600626326998,-0.0265844853314,0.00133592799387422,0.0222653547343546
"10473",0.502043825834993,0.472757612604455,23019,2012,"Penobscot County",0.042832103,0.035609325,0.857882175,0.924302746,0.030820464,0.00106016969317304,6.6260605823315e-05,-0.0151122754239078,-0.0103141803033605,0.00679019739076497,0.00755363773695927
"10474",0.463316582914573,0.505862646566164,23021,2012,"Piscataquis County",0.021490346,0.020726481,0.87371547,0.968310737,0.006222314,4.56095630000306e-05,2.85059768750191e-06,-0.00626153877294039,-0.0168007901578132,-0.00134532460195114,0.0163290915561938
"10475",0.568481292680581,0.405357314609984,23023,2012,"Sagadahoc County",0.099650491,0.088735773,0.731292912,0.830558512,0.063539545,0.00287815273796865,0.000179884546123041,-0.00200835569273494,0.00321069433719397,-0.00406008363423022,-0.00176103349622178
"10476",0.492838988179288,0.476055997095252,23025,2012,"Somerset County",0.030168725,0.027871905,0.825892157,0.946894429,0.019903216,0.000202284736918343,1.26427960573964e-05,-0.0248642496497364,-0.0332249747598298,0.0153447617508925,0.032366851181788
"10477",0.536346802146147,0.430084041593467,23027,2012,"Waldo County",0.055414269,0.049975091,0.829962639,0.874622978,0.066002453,0.000536028248249894,3.35017655156184e-05,-0.0113419850392078,0.00420734219576385,-0.00117453964223135,0.000755373918940649
"10478",0.492738065167972,0.476761808537509,23029,2012,"Washington County",0.035777875,0.033012558,0.862179399,0.940288634,0.020954327,0.000683071494255692,4.26919683909808e-05,-0.00239823842275727,-0.0138447117035298,-0.00822678279190087,0.0122540500243093
"10479",0.56961603598101,0.406267062753917,23031,2012,"York County",0.111202278,0.093965473,0.777981892,0.829668503,0.052474207,0.00408472457476489,0.000255295285922805,-0.0239934032875931,-0.00109155134726005,0.0179507226690881,-0.00158829580534385
"10480",0.328475711892797,0.644221105527638,24001,2012,"Allegany County",0.094495735,0.080430666,0.787747259,0.812094876,0.085030408,0.0024758395918798,0.000154739974492488,-0.0310495385947287,-0.0390514290273264,0.0253992374622761,0.0345278862921711
"10481",0.486767503988007,0.487524744863639,24003,2012,"Anne Arundel County",0.384888384,0.298755668,0.479834695,0.503553191,0.108073355,0.0253643133107317,0.00158526958192073,0.0052349505154185,0.00720763380284185,-0.0119841508643316,-0.0165326223947045
"10482",0.572589154378323,0.402586399571706,24005,2012,"Baltimore County",0.34986385,0.275249125,0.404877639,0.419164678,0.225019698,0.0103093727729269,0.000644335798307933,0.0104215575515432,0.00769862597627968,-0.01405357858747,-0.0137205944112986
"10483",0.451008392284371,0.526209411661321,24009,2012,"Calvert County",0.160104867,0.145299702,0.667031965,0.699443097,0.139032095,0.00985642361835085,0.000616026476146928,-0.00973564385063591,-0.0128138255153604,0.00200213472462518,0.00380105671077288
"10484",0.37208954106461,0.606273863891592,24011,2012,"Caroline County",0.069251344,0.063263581,0.327691172,0.33973531,0.590569001,0.00229070592864017,0.000143169120540011,-0.00398853428718265,-0.0238230576300177,-9.62374853178405e-05,0.017934673138368
"10485",0.319171540851764,0.648430360080424,24013,2012,"Carroll County",0.147288635,0.134956045,0.300765249,0.306780523,0.544910871,0.00975046910615537,0.000609404319134711,-0.0118808423478586,-0.00634971945941111,0.00540298867881961,-0.00453119825852963
"10486",0.38975988700565,0.58394538606403,24015,2012,"Cecil County",0.152558363,0.134550185,0.411116192,0.440242958,0.400357009,0.0170685235410828,0.00106678272131767,-0.0259458596880011,-0.0313408644413411,0.0225720157058619,0.0252822314008959
"10487",0.64840073382787,0.334715907580229,24017,2012,"Charles County",0.135580452,0.119751543,0.681876382,0.717470352,0.143141389,0.0140882903767063,0.000880518148544143,0.0261724907831079,0.0349037800714035,-0.032218368804045,-0.0402613518513348
"10488",0.46989121989122,0.516446516446516,24019,2012,"Dorchester County",0.05284329,0.046885995,0.389516613,0.627026316,0.319142264,0.00185373217885929,0.000115858261178706,0.0173575024629103,-0.0122722597369052,-0.0183184436163355,0.00983077024639767
"10489",0.470870511890023,0.502053537121633,24021,2012,"Frederick County",0.146186374,0.126607659,0.364117245,0.371123076,0.479290329,0.0127724471635093,0.00079827794771933,-0.0149190659345236,0.0147850091718561,0.00585797293189649,-0.0257284142301754
"10490",0.237440145929923,0.740518355248157,24023,2012,"Garrett County",0.053971345,0.05059029,0.73927942,0.787629264,0.146030801,0.00188591086237828,0.000117869428898642,-0.0528022406455895,-0.0215829062510749,0.0488620469821531,0.0159752907156377
"10491",0.394818743350747,0.57887006367404,24025,2012,"Harford County",0.21453265,0.184624064,0.434801997,0.473298173,0.310152209,0.0141135774044148,0.000882098587775926,0.00103148514887358,-0.00948062186964606,-0.00307567621808891,0.00106587237876768
"10492",0.596918515035139,0.377236983044648,24027,2012,"Howard County",0.336203077,0.275339393,0.365797738,0.37624007,0.28532483,0.0268792827960844,0.00167995517475527,-0.00294515231319137,0.0283377678261774,-0.00417082372103178,-0.0372222612254144
"10493",0.48889337641357,0.491720516962843,24029,2012,"Kent County",0.058345696,0.054138521,0.275856183,0.296511759,0.644718313,0.00235482529468104,0.000147176580917565,-0.00541800083193872,0.00198318225603783,0.00219955887901097,-0.00683411774050004
"10494",0.709222968824014,0.270515710801944,24031,2012,"Montgomery County",0.395840809,0.333400385,0.345237628,0.3538501,0.248617154,0.018713528625363,0.00116959553908519,-0.00662478456178572,0.0304625107856586,0.000498568374093511,-0.0353964312372591
"10495",0.897339481719898,0.0921587439135099,24033,2012,"Prince George's County",0.426892171,0.329265807,0.438632622,0.470935548,0.096023273,0.0324773575228578,0.00202983484517861,0.00864190454611824,0.0216214633776239,-0.0116655891542447,-0.0249473601742638
"10496",0.343780135004822,0.635768241722919,24035,2012,"Queen Anne's County",0.097510807,0.089033855,0.28868003,0.304425358,0.597634956,0.00555406154181004,0.000347128846363128,-0.0128428635395744,-0.0181750153985922,0.00831970772416635,0.0114639923239757
"10497",0.412157075945132,0.560325359652058,24037,2012,"St. Mary's County",0.146505478,0.128355742,0.59703775,0.628122418,0.222996082,0.0105726318375677,0.000660789489847982,-0.0162020404501931,-0.0129978152404941,0.00401920549411661,0.000926695518272957
"10498",0.503894605250505,0.484854312914703,24039,2012,"Somerset County",0.0544564,0.049944059,0.462991066,0.721087842,0.222751918,0.00213188547988869,0.000133242842493043,0.022334750353286,-0.0184814876805934,-0.0227031236028299,0.0162190819292345
"10499",0.43051957573684,0.554230412043599,24041,2012,"Talbot County",0.110869796,0.098914868,0.291020763,0.325078085,0.561966789,0.00597686110277748,0.000373553818923593,-0.0139412664512754,0.00918426883056087,0.0133508370731152,-0.0151849557835345
"10500",0.399043900884392,0.574838658274241,24043,2012,"Washington County",0.14222182,0.118498781,0.421004617,0.428013714,0.428403277,0.0139053682919475,0.000869085518246717,-0.0270112939208031,-0.0159156005617672,0.0201470998326826,0.00812893659331276
"10501",0.464634752360444,0.515014553112946,24045,2012,"Wicomico County",0.127086765,0.104506495,0.464554571,0.533386855,0.338696639,0.00874874239458615,0.000546796399661634,0.000258587597219417,-0.00770870642178516,-0.00701440469275927,0.00196863298429861
"10502",0.401677607585704,0.581728665207877,24047,2012,"Worcester County",0.086006447,0.06885646,0.535942096,0.599749122,0.302128309,0.00496156049142361,0.000310097530713976,-0.0142515959541191,-0.0268646077181865,0.0110053418699121,0.022774010763696
"10503",0.871943465679809,0.110907265605008,24510,2012,"Baltimore city",0.913884508,0.437162814,0.071065688,0.073097836,0.006160217,0.00458401573915068,0.000286500983696918,0.000346347355474563,0.00535386789532968,-0.00569733336721626,-0.00895654214074205
"10504",0.532036209292717,0.45408857003343,25001,2012,"Barnstable County",0.38780894,0.273958719,0.416210261,0.528222163,0.007550606,0.010359170351745,0.000647448146984062,-0.029421415263116,0.00651224498229072,0.0330255927899127,-0.00154909262920284
"10505",0.757420215240517,0.221009211301678,25003,2012,"Berkshire County",0.080688866,0.065657311,0.833619725,0.858036235,0.058937538,0.00268609747880204,0.000167881092425127,0.00801752357259045,0.0090165619533174,-0.00394164307606293,-0.00154477388480773
"10506",0.591953094915717,0.388192572533529,25005,2012,"Bristol County",0.317457892,0.189957017,0.590624686,0.632363995,0.041350708,0.0329400830822079,0.00205875519263799,-0.0121148550678297,-0.0311832864748624,0.0155494333430056,0.031538187317217
"10507",0.727388767323122,0.2545587162655,25007,2012,"Dukes County",0.16980017,0.149523305,0.61776556,0.762668819,0.011668316,0.000695531050763309,4.34706906727068e-05,-0.0224454030549697,0.0280489395269539,0.0231553238652343,-0.0115127114690552
"10508",0.574035708339134,0.410746894422653,25009,2012,"Essex County",0.392474453,0.209781971,0.463615994,0.553119296,0.042767189,0.0254014609132052,0.00158759130707533,-0.0168511478665978,0.00259081320844551,0.0228402596128757,0.0010901981507223
"10509",0.716987128555538,0.247470734678744,25011,2012,"Franklin County",0.071479317,0.058979944,0.837228145,0.849273257,0.076845056,0.00113034150759268,7.06463442245427e-05,-0.00725993362506339,0.0258371130969597,-0.000136207135570665,-0.00837719151008527
